SegmentID,X1,Y1,X2,Y2,X3,Y3
4186,109.188262385000000,12.023644577000001,109.188223269999990,12.023685162700000,109.188242827000000,12.023664869799999
4187,109.188315592000000,12.023589369900000,109.188262385000000,12.023644577000001,109.188288988000000,12.023616973399999
4188,109.192277849000010,12.019281944599999,109.188315592000000,12.023589369900000,109.190300984000000,12.021439618900001
4189,109.192741301000000,12.018783328600000,109.192277849000010,12.019281944599999,109.192509575000000,12.019032636600000
4190,109.188165240000000,12.023637271300000,109.188223269999990,12.023685162700000,109.188194255000000,12.023661217000001
4191,109.188260660000000,12.023537883800000,109.188315592000000,12.023589369900000,109.188288126000000,12.023563626800000
4192,109.188204815000010,12.023596050700000,109.188262385000000,12.023644577000001,109.188233600000000,12.023620313800000
4193,109.180220314000000,12.030751277200000,109.180262951000000,12.030818738200001,109.180241632999990,12.030785007700000
4194,109.180116682999990,12.030809983399999,109.180159215000000,12.030877021700000,109.180137949000000,12.030843502500000
4195,109.179981901999990,12.030886336000000,109.180024424000000,12.030952753199999,109.180003162999990,12.030919544600000
4196,109.172779178000000,12.036004859100000,109.172841426000010,12.036054324100000,109.172810302000000,12.036029591600000
4197,109.170749796000000,12.038524115300000,109.170689605000010,12.038474555000001,109.170719700000010,12.038499335199999
4198,109.166851511999990,12.043010371599999,109.166911863000000,12.043055120100000,109.166881688000000,12.043032745900000
4199,109.166782585000010,12.043091323500001,109.166841322000000,12.043137934400001,109.166811954000000,12.043114629000000
4200,109.163963632000010,12.046533855600000,109.163904202000000,12.046485880000001,109.163933916999990,12.046509867799999
4202,109.163968236000000,12.046409064800001,109.164025720000000,12.046459203900000,109.163996978000000,12.046434134400000
4214,109.155830567000000,12.081202072100000,109.155756489000000,12.081175039700000,109.155793528000000,12.081188555900001
4215,109.155712697000000,12.081304071400000,109.155788613000000,12.081328393700000,109.155750655000010,12.081316232500001
4216,109.153065657000000,12.093030307699999,109.153144094000000,12.093032037800000,109.153104876000000,12.093031172700000
4217,109.149907115999990,12.099873968400001,109.149872243000000,12.099805158300001,109.149889680000000,12.099839563400000
4218,109.149720097000000,12.099882633400000,109.149755789000000,12.099950448000000,109.149737943000010,12.099916540700001
4219,109.139718848000000,12.105140617800000,109.139754680000000,12.105207041900000,109.139736764000010,12.105173829900000
4220,109.132649672000000,12.108970732300000,109.132610763000000,12.108906359600001,109.132630217000000,12.108938545899999
4221,109.132776659000000,12.108818721500000,109.132810033000000,12.108885530100000,109.132793346000000,12.108852125800000
4222,109.123991202000000,12.113516528200000,109.124029306000000,12.113590484400000,109.124010254000000,12.113553506300001
4223,109.124276561000000,12.113361490699999,109.124319811000010,12.113431534600000,109.124298186000000,12.113396512700000
4224,109.119139985000000,12.116077573500000,109.119111395000000,12.116001655200000,109.119125690000000,12.116039614300000
4225,109.112247069000010,12.118945590999999,109.112278988000000,12.119014526200001,109.112263029000000,12.118980058600000
4226,109.112124248000000,12.119005485100001,109.112157102000000,12.119073416599999,109.112140675000010,12.119039450900001
4227,109.106166777000000,12.123546837599999,109.106488372000000,12.122816081000000,109.106326928000000,12.123181174899999
4228,109.106488372000000,12.122816081000000,109.106601455000000,12.122535006100000,109.106544914000000,12.122675543600000
4229,109.106601455000000,12.122535006100000,109.108550034999990,12.120685104100000,109.107359220000010,12.121385736100001
4230,109.108928925000000,12.120517296799999,109.110002831000000,12.120036562499999,109.109468117000010,12.120281874900000
4231,109.110002831000000,12.120036562499999,109.110870766000010,12.119626443700000,109.110437382000000,12.119832707600001
4232,109.110870766000010,12.119626443700000,109.111587548000000,12.119267209600000,109.111229157000000,12.119446826700001
4233,109.111587548000000,12.119267209600000,109.112124248000000,12.119005485100001,109.111855898000000,12.119136347400000
4234,109.112124248000000,12.119005485100001,109.112247069000010,12.118945590999999,109.112185659000000,12.118975538000001
4235,109.112247069000010,12.118945590999999,109.117338406000000,12.116688564300000,109.114774297000000,12.117775366000000
4236,109.117338406000000,12.116688564300000,109.119111395000000,12.116001655200000,109.118225568000000,12.116346836000000
4237,109.119111395000000,12.116001655200000,109.123991202000000,12.113516528200000,109.121577896000010,12.114813646400000
4238,109.123991202000000,12.113516528200000,109.124276561000000,12.113361490699999,109.124133881000010,12.113439009500000
4239,109.124276561000000,12.113361490699999,109.128783703000000,12.110986539300001,109.126520228999990,12.112155002200000
4240,109.129830266000000,12.110440904200001,109.131010599000010,12.109782163200000,109.130420622000000,12.110111871000001
4241,109.131010599000010,12.109782163200000,109.131275855000000,12.109632771999999,109.131143227000000,12.109707467600000
4242,109.131275855000000,12.109632771999999,109.131817772999990,12.109327565099999,109.131546814000000,12.109480168499999
4243,109.131817772999990,12.109327565099999,109.132610763000000,12.108906359600001,109.132213783000000,12.109116072799999
4244,109.132610763000000,12.108906359600001,109.132776659000000,12.108818721500000,109.132693711000000,12.108862540500001
4245,109.132776659000000,12.108818721500000,109.134343206000000,12.107986028899999,109.133560088000000,12.108402669200000
4246,109.134343206000000,12.107986028899999,109.136230284000010,12.106988326100000,109.135286539000010,12.107486788099999
4247,109.136230284000010,12.106988326100000,109.137426547999990,12.106355589500000,109.136828604000000,12.106672313200001
4248,109.137426547999990,12.106355589500000,109.138539051000000,12.105764539000001,109.137983163000000,12.106060749099999
4249,109.138539051000000,12.105764539000001,109.139718848000000,12.105140617800000,109.139128193000000,12.105451149500000
4250,109.139718848000000,12.105140617800000,109.140838493000000,12.104552563100000,109.140278552000000,12.104846365000000
4251,109.140838493000000,12.104552563100000,109.141994948000000,12.103930060400000,109.141419689000000,12.104246833099999
4252,109.141994948000000,12.103930060400000,109.143043664000000,12.103365795100000,109.142518394000010,12.103646245600000
4253,109.143043664000000,12.103365795100000,109.143984708000000,12.102877396600000,109.143512857000000,12.103119022900000
4254,109.143984708000000,12.102877396600000,109.146110613000000,12.101755110599999,109.145051692000000,12.102323898200000
4255,109.146110613000000,12.101755110599999,109.147132830000000,12.101237339900001,109.146621718000010,12.101496217799999
4256,109.147132830000000,12.101237339900001,109.148878231000000,12.100319942200001,109.148004912999990,12.100777451200001
4257,109.148878231000000,12.100319942200001,109.149720097000000,12.099882633400000,109.149297786999990,12.100098657900000
4258,109.106166777000000,12.123546837599999,109.106242233000000,12.123576189400000,109.106204504999990,12.123561513500000
4259,109.099596091000000,12.130710503800000,109.099650761000010,12.130770003500000,109.099623425999990,12.130740253700001
4260,109.091381623000000,12.142252359700000,109.091444774000000,12.142300312000000,109.091413198000000,12.142276335800000
4261,109.083018565000000,12.151405948300001,109.083642280000010,12.150766504700000,109.083330423000010,12.151086226500000
4262,109.083642280000010,12.150766504700000,109.084344697000010,12.150043148600000,109.083993488999990,12.150404826600001
4263,109.084344697000010,12.150043148600000,109.085684132000000,12.148853473899999,109.085001442000010,12.149433772700000
4264,109.085684132000000,12.148853473899999,109.089243450000000,12.145222687400000,109.087618040000000,12.147171968800000
4265,109.089758821000000,12.144385643100000,109.091381623000000,12.142252359700000,109.090569307000000,12.143318435699999
4266,109.091381623000000,12.142252359700000,109.095912685000000,12.133990352800000,109.093808842000000,12.138211474000000
4267,109.095912685000000,12.133990352800000,109.099596091000000,12.130710503800000,109.097725346000000,12.132318404499999
4268,109.099596091000000,12.130710503800000,109.102110444999990,12.128536391200001,109.100857264000000,12.129627921799999
4269,109.102110444999990,12.128536391200001,109.103030812000000,12.127489273700000,109.102584369000000,12.128025159400000
4270,109.103030812000000,12.127489273700000,109.105007493000000,12.125161393000001,109.104017574000000,12.126324020400000
4271,109.106064913000000,12.123756340400000,109.106166777000000,12.123546837599999,109.106118487000000,12.123652832599999
4272,109.077675541999990,12.159437243399999,109.077736329999990,12.159482992999999,109.077705936000000,12.159460118200000
4273,109.077727945000010,12.159372936900001,109.077788911000000,12.159418150600001,109.077758428000000,12.159395543700001
4274,109.077584734000000,12.159548680200000,109.077644140999990,12.159596681000000,109.077614436999990,12.159572680600000
4275,109.075518183000000,12.164968652200001,109.075589888000000,12.164978393900000,109.075554036000000,12.164973523000000
4276,109.075497037000010,12.165092930700000,109.075569704000000,12.165102823100000,109.075533371000010,12.165097876900001
4277,109.075537309000000,12.164856247800000,109.075607215000010,12.164869097000000,109.075572261999990,12.164862672400000
4278,109.073701341000000,12.177893165000000,109.073773964000000,12.177933766500001,109.073737652999990,12.177913465800000
4279,109.073570008000000,12.178136166600000,109.073641618000000,12.178176206100000,109.073605813000000,12.178156186400001
4280,109.069968297000000,12.194367918299999,109.070052168000000,12.194375682800001,109.070010233000000,12.194371800600001
4281,109.069977007000010,12.194256699200000,109.070057463000000,12.194263172299999,109.070017234999990,12.194259935800000
4282,109.069977612000000,12.194528592199999,109.070056758000010,12.194527156199999,109.070017185000000,12.194527874200000
4283,109.083018565000000,12.151405948300001,109.083076862000000,12.151457106700001,109.083047714000000,12.151431527500000
4284,109.071785367999990,12.202337835200000,109.072132150000000,12.204106924300000,109.071952530000000,12.203223586100000
4285,109.070795252000000,12.198223181800000,109.071785367999990,12.202337835200000,109.071302759999990,12.200277607500000
4286,109.070056758000010,12.194527156199999,109.070795252000000,12.198223181800000,109.070358090000000,12.196386715699999
4287,109.070052168000000,12.194375682800001,109.070056758000010,12.194527156199999,109.070054463000010,12.194451419500000
4288,109.070057463000000,12.194263172299999,109.070052168000000,12.194375682800001,109.070054816000000,12.194319427600000
4289,109.071946263000000,12.186123292200000,109.070057463000000,12.194263172299999,109.070931000000000,12.190163526899999
4290,109.071962875000000,12.186003073400000,109.071946263000000,12.186123292200000,109.071954569000000,12.186063182800000
4291,109.071990001000000,12.185840318200000,109.071962875000000,12.186003073400000,109.071976437999990,12.185921695799999
4292,109.072373205999990,12.183251016400000,109.071990001000000,12.185840318200000,109.072175024000000,12.184544706200001
4293,109.072484457000000,12.182516188999999,109.072373205999990,12.183251016400000,109.072428136000000,12.182883497900001
4294,109.073641618000000,12.178176206100000,109.072484457000000,12.182516188999999,109.072914684000000,12.180299470600000
4295,109.073702826000000,12.178064082300001,109.073641618000000,12.178176206100000,109.073672222000000,12.178120144199999
4296,109.073773964000000,12.177933766500001,109.073702826000000,12.178064082300001,109.073738395000010,12.177998924400001
4297,109.074710677000000,12.172773508100001,109.073773964000000,12.177933766500001,109.074536081000010,12.175424952800000
4298,109.074732845000000,12.172417114100000,109.074710677000000,12.172773508100001,109.074721761000010,12.172595311100000
4299,109.074954572000000,12.169366119999999,109.074732845000000,12.172417114100000,109.074833122000000,12.170890815200000
4300,109.075116374999990,12.167950340699999,109.074954572000000,12.169366119999999,109.075029013000010,12.168657486000001
4301,109.075290335000010,12.166794627000000,109.075116374999990,12.167950340699999,109.075199540000000,12.167371911600000
4303,109.075589888000000,12.164978393900000,109.075569704000000,12.165102823100000,109.075579796000000,12.165040608500000
4304,109.075607215000010,12.164869097000000,109.075589888000000,12.164978393900000,109.075598552000000,12.164923745399999
4305,109.075953944999990,12.162974887700001,109.075607215000010,12.164869097000000,109.075774369000000,12.163920865800000
4306,109.076063401000000,12.162380022400001,109.075953944999990,12.162974887700001,109.076008673000000,12.162677455100001
4307,109.076172856000000,12.161919596700001,109.076063401000000,12.162380022400001,109.076118128000000,12.162149809600001
4308,109.076396188000000,12.161329060100000,109.076172856000000,12.161919596700001,109.076271788000000,12.161619498400000
4309,109.076690389000010,12.160815526800000,109.076396188000000,12.161329060100000,109.076532869000000,12.161066389500000
4310,109.077644140999990,12.159596681000000,109.076690389000010,12.160815526800000,109.077158453000000,12.160199376300000
4311,109.077736329999990,12.159482992999999,109.077644140999990,12.159596681000000,109.077690236000000,12.159539837000001
4312,109.077788911000000,12.159418150600001,109.077736329999990,12.159482992999999,109.077762621000010,12.159450571800001
4313,109.078065717000000,12.159080899799999,109.077788911000000,12.159418150600001,109.077926395000010,12.159248771200000
4314,109.079527982000000,12.156826308799999,109.078065717000000,12.159080899799999,109.078921029000000,12.158027874800000
4315,109.079679044000000,12.156316386600000,109.079527982000000,12.156826308799999,109.079602902000000,12.156571166899999
4316,109.079867585000000,12.155769462100000,109.079679044000000,12.156316386600000,109.079765151000000,12.156040080700000
4317,109.080229729000000,12.154960220300000,109.079867585000000,12.155769462100000,109.080043925000000,12.155362745000000
4318,109.080372604999990,12.154653912600001,109.080229729000000,12.154960220300000,109.080301167000000,12.154807066400000
4319,109.081245206000010,12.153342556200000,109.080372604999990,12.154653912600001,109.080750100000000,12.153958692400000
4320,109.081936427000000,12.152625022200001,109.081245206000010,12.153342556200000,109.081588987999990,12.152982071900000
4321,109.082896889000000,12.151640964000000,109.081936427000000,12.152625022200001,109.082415526999990,12.152131892200000
4322,109.083076862000000,12.151457106700001,109.082896889000000,12.151640964000000,109.082986875000000,12.151549035300000
4325,109.130284139000000,12.110273531700001,109.129409350000000,12.110753355000000,109.129847123999990,12.110514135400001
4326,109.129374230000000,12.110676698200001,109.129830266000000,12.110440904200001,109.129602551000000,12.110559366600000
4331,109.129435022000000,12.279699734299999,109.128137401000000,12.278933839000000,109.128785542000000,12.279317922600001
4341,109.155568480000000,12.516951619400000,109.155634006000000,12.516908065799999,109.155601243000010,12.516929842600000
4344,109.356353195000000,12.825373471000001,109.356389617999990,12.825748059300000,109.356368518000000,12.825561063500000
4347,109.336382691000000,12.803777657300000,109.335892044000000,12.803621896499999,109.336137367000010,12.803699776900000
4348,109.333810771000000,12.802911006000000,109.335193743999990,12.803315383399999,109.334503051000000,12.803109902399999
4349,109.321334469000010,12.797495036200001,109.322219563000000,12.798281871100000,109.321776728000000,12.797888777500001
4350,109.322170715000000,12.798341312700000,109.322040035000000,12.798226006500000,109.322105375000010,12.798283659599999
4352,109.208814419000010,12.668506800199999,109.208720248000010,12.668319669800001,109.208767334000000,12.668413234999999
4353,109.156490426999990,12.518223644400001,109.156954838000000,12.518981247899999,109.156724968000010,12.518601084500000
4355,109.123093506000000,12.466152738300000,109.123218263000000,12.466637695099999,109.123155884000000,12.466395216700001
4356,109.123211661000000,12.466969285999999,109.123008107000000,12.466172702200000,109.123109254000000,12.466571153700000
4358,109.197402874000010,12.345838351699999,109.197438471000000,12.346069839900000,109.197421675000000,12.345953943800000
4359,109.190726178999990,12.324158151000001,109.190603366000000,12.323966348000001,109.190665573999990,12.324061734200001
4363,109.098937049000000,12.244019058899999,109.099340889999990,12.244639513799999,109.099138968999990,12.244329286399999
4364,109.089702243999990,12.230943092400000,109.089659743000000,12.230809723400000,109.089680828000000,12.230876462700000
4365,109.089381716999990,12.229801873400000,109.089590294999990,12.230308249100000,109.089491271000000,12.230052865299999
4366,109.072132150000000,12.204106924300000,109.073038575000000,12.207442956100000,109.072490370000000,12.205802363200000
4367,109.072236296000000,12.205104745400000,109.072195691999990,12.204905931400001,109.072215771000000,12.205005384000000
4368,109.075569704000000,12.165102823100000,109.075290335000010,12.166794627000000,109.075429464000000,12.165948633599999
4371,109.089501465000000,12.144772166499999,109.089758821000000,12.144385643100000,109.089629191000000,12.144578269000000
76103,109.092722495000000,12.240051488700001,109.092915056000000,12.240626605999999,109.092818776000000,12.240339047300001
76114,109.108981224999990,11.873711961400000,109.109237922000010,11.874435531500000,109.109108155000000,11.874074237500000
76115,109.108004222999990,11.871178743600000,109.107868650000000,11.870763463799999,109.107936436000000,11.870971103700001
76116,109.109256531000000,11.874723962499999,109.108887491999990,11.873728931100000,109.109077234000000,11.874224493100000
76117,109.108089082000010,11.871150095899999,109.108981224999990,11.873711961400000,109.108575934000000,11.872416778800000
103,109.109468977000010,11.875144203300000,109.109591237999990,11.875484942700000,109.109530108000000,11.875314573000001
3968,109.107109001000000,12.121771619300000,109.106242233000000,12.123576189400000,109.106638759000010,12.122654610100000
3967,109.106242233000000,12.123576189400000,109.106113924000000,12.123841791500000,109.106180612000000,12.123710306400000
3959,109.091210101000000,12.142602848899999,109.090696170000000,12.143280007500000,109.090952984000000,12.142941311600000
877,109.089275671000000,12.229583777700000,109.089381716999990,12.229801873400000,109.089328694000000,12.229692825600001
2656,109.136108339000000,12.283041939500000,109.137138627000000,12.283485515300001,109.136623011000000,12.283264818299999
1998,109.148645144000000,12.289015538699999,109.150372296000000,12.290689029799999,109.149557196999990,12.289800308200000
2423,109.189596095000000,12.322600509400001,109.190211433000000,12.323295571499999,109.189904367000000,12.322947508900000
3066,109.123082937000010,12.466111654700001,109.123093506000000,12.466152738300000,109.123088222000010,12.466132196500000
3408,109.208452855999990,12.667613040599999,109.208637526999990,12.667970563900001,109.208545191000000,12.667791802300000
3655,109.227755301000000,12.711063568900000,109.228064087000010,12.711499623600000,109.227907489000000,12.711283125600000
3815,109.322707484000010,12.798817124299999,109.322278568000000,12.798436476899999,109.322493177000000,12.798626629699999
3538,109.205143500999990,12.661286000300001,109.203962550000000,12.659289347600000,109.204572983000010,12.660276067600000
3538,109.203962550000000,12.659289347600000,109.203374134000000,12.658341581700000,109.203667943000000,12.658815711700001
3526,109.201476474000000,12.655301768899999,109.200696511000000,12.654050205900001,109.201086853000010,12.654675761900000
3259,109.157328461000010,12.519979300099999,109.157003626000010,12.519246623500001,109.157179529999990,12.519606896599999
2010,109.154052329000000,12.294705776700001,109.153811969000000,12.294542411600000,109.153930789000000,12.294626230700000
3939,109.075537309000000,12.164856247800000,109.075624881000000,12.164297592400001,109.075582807000000,12.164577194600000
4264,109.089243450000000,12.145222687400000,109.089501465000000,12.144772166499999,109.089371554000000,12.144996913400000
4230,109.108550034999990,12.120685104100000,109.108928925000000,12.120517296799999,109.108739037000010,12.120600205500001
4270,109.105007493000000,12.125161393000001,109.106064913000000,12.123756340400000,109.105578452000000,12.124489728900000
114,109.107868650000000,11.870763463799999,109.107647611000000,11.870188426700000,109.107761935000000,11.870474444699999
1,106.893609150000000,10.970514530999999,106.893979542000000,10.970380918200000,106.893794346000010,10.970447724600000
2,106.893979542000000,10.970380918200000,106.894368646999990,10.970240554700000,106.894174093999990,10.970310736400000
3,106.894368646999990,10.970240554700000,106.894613645000010,10.970152175500001,106.894491145999990,10.970196365100000
4,106.894613645000010,10.970152175500001,106.894885655000000,10.970053365800000,106.894749760000000,10.970103073900001
5,106.894885655000000,10.970053365800000,106.895026972000000,10.970001534500000,106.894956314000000,10.970027450100000
6,106.895026972000000,10.970001534500000,106.895120535000000,10.969967218500001,106.895073753000010,10.969984376499999
7,106.895120535000000,10.969967218500001,106.895336220999990,10.969888110899999,106.895228378000000,10.969927664700000
8,106.895336220999990,10.969888110899999,106.895421325000000,10.969856896900000,106.895378773000000,10.969872503900000
9,106.895421325000000,10.969856896900000,106.895731297000000,10.969743208000001,106.895576311000000,10.969800052400000
10,106.895731297000000,10.969743208000001,106.895953128000000,10.969661846399999,106.895842212000010,10.969702527200001
11,106.895953128000000,10.969661846399999,106.896070399000000,10.969618834000000,106.896011763000000,10.969640340200000
12,106.896070399000000,10.969618834000000,106.896192605000000,10.969574012000001,106.896131502000000,10.969596423000000
13,106.896192605000000,10.969574012000001,106.896338958000000,10.969520333700000,106.896265782000000,10.969547172900000
14,106.896338958000000,10.969520333700000,106.896635244000000,10.969409200099999,106.896487515999990,10.969465846600000
15,106.896635244000000,10.969409200099999,106.896936998000000,10.969287622200000,106.896786121000010,10.969348411100000
16,106.896936998000000,10.969287622200000,106.898127706000000,10.968808542400000,106.897532239000000,10.969047796800000
17,106.898127706000000,10.968808542400000,106.898393627999990,10.968704776899999,106.898260667000000,10.968756659600000
18,106.898393627999990,10.968704776899999,106.898509395999990,10.968659602700001,106.898451511999990,10.968682189800001
19,106.898509395999990,10.968659602700001,106.899632138000000,10.968221510099999,106.899070765000000,10.968440550400000
20,106.899632138000000,10.968221510099999,106.899734124000010,10.968181720300000,106.899683131000000,10.968201615200000
21,106.904802545000000,10.967998055900001,106.906367097000000,10.968172705900001,106.905578155000000,10.968159118899999
22,106.899734124000010,10.968181720300000,106.900283531000000,10.967967369700000,106.900008826999990,10.968074545000000
23,106.906367097000000,10.968172705900001,106.907727866000000,10.967952649700001,106.907047403000010,10.968062178900000
24,106.904697265000000,10.967974999100001,106.904802545000000,10.967998055900001,106.904749905000000,10.967986527500001
25,106.903545480000010,10.967723817800000,106.904697265000000,10.967974999100001,106.904121381000000,10.967849368600000
26,106.900283531000000,10.967967369700000,106.900696022999990,10.967805605900001,106.900489918999990,10.967886847400001
27,106.907727866000000,10.967952649700001,106.908117113000000,10.967884166799999,106.907922490000000,10.967918408299999
28,106.908117113000000,10.967884166799999,106.908812047000000,10.967761902099999,106.908464580000000,10.967823034500000
29,106.900696022999990,10.967805605900001,106.900853921000010,10.967742398500000,106.900774971999990,10.967774002200001
30,106.908812047000000,10.967761902099999,106.909358521000000,10.967669950499999,106.909084943000000,10.967713889500001
31,106.900853921000010,10.967742398500000,106.900960306000000,10.967704854200001,106.900906447000000,10.967721757300000
32,106.902440123000010,10.967518051100001,106.903545480000010,10.967723817800000,106.902995391999990,10.967605540299999
33,106.900960306000000,10.967704854200001,106.901370293000000,10.967587137000001,106.901164499999990,10.967643038500000
34,106.909358521000000,10.967669950499999,106.909538912000000,10.967641246600000,106.909448716000000,10.967655598500000
35,106.909538912000000,10.967641246600000,106.909681402999990,10.967618573099999,106.909610157000000,10.967629909899999
36,106.909681402999990,10.967618573099999,106.909807524000000,10.967598504700000,106.909744463000000,10.967608538900000
37,106.909807524000000,10.967598504700000,106.910024582999990,10.967563965900000,106.909916054000010,10.967581235300001
38,106.901370293000000,10.967587137000001,106.901440136999990,10.967572348099999,106.901405215000000,10.967579742600000
39,106.901440136999990,10.967572348099999,106.901867995000000,10.967513991200001,106.901653403000000,10.967539128700000
40,106.910024582999990,10.967563965900000,106.910341566000000,10.967513527099999,106.910183075000010,10.967538746500001
41,106.902209199000000,10.967507880699999,106.902440123000010,10.967518051100001,106.902324820999990,10.967509458900000
42,106.901867995000000,10.967513991200001,106.902209199000000,10.967507880699999,106.902038567999990,10.967508143800000
43,106.910341566000000,10.967513527099999,106.910662200999990,10.967464160700001,106.910501878000010,10.967488806600000
44,106.910662200999990,10.967464160700001,106.910899984000000,10.967427606799999,106.910781093000000,10.967445883800000
45,106.910899984000000,10.967427606799999,106.911116670000000,10.967393000500000,106.911008430000000,10.967410935700000
46,106.911116670000000,10.967393000500000,106.912040772000000,10.967233024400000,106.911578721000000,10.967313012500000
47,106.912040772000000,10.967233024400000,106.912279200000000,10.967191748499999,106.912159986000010,10.967212386500000
48,106.912279200000000,10.967191748499999,106.912433017000000,10.967166814100000,106.912355979000000,10.967178456799999
49,106.912433017000000,10.967166814100000,106.912527903000000,10.967153455900000,106.912480460000000,10.967160135000000
50,106.912527903000000,10.967153455900000,106.912729094000000,10.967125131600000,106.912628498000000,10.967139293700001
51,106.912729094000000,10.967125131600000,106.912976894000000,10.967090245500000,106.912852994000000,10.967107688500001
52,106.912976894000000,10.967090245500000,106.913836657999990,10.966945229800000,106.913407337000000,10.967021268200000
53,106.913836657999990,10.966945229800000,106.914461176000000,10.966840298799999,106.914148790000000,10.966892018499999
54,106.914461176000000,10.966840298799999,106.915571721000010,10.966656431600001,106.915016449000010,10.966748365200001
55,106.915571721000010,10.966656431600001,106.915881725000010,10.966608790400000,106.915726723000010,10.966632611000000
46693,106.915881725000010,10.966608790400000,106.916445524000000,10.966514615700000,106.916163624000010,10.966561703100000
46694,106.916445524000000,10.966514615700000,106.916854896999990,10.966447701900000,106.916650170000000,10.966480913200000
46695,106.916854896999990,10.966447701900000,106.917505869000000,10.966342099800000,106.917180383000000,10.966394900799999
46696,106.918272534000000,10.966217371200001,106.918581320000000,10.966164240800000,106.918426927000000,10.966190806000000
46697,106.919320425000000,10.966037068900000,106.919599379999990,10.965991555200000,106.919459903000000,10.966014312100000
46698,106.919599379999990,10.965991555200000,106.919800194999990,10.965958790700000,106.919699787000000,10.965975173000000
46699,106.919800194999990,10.965958790700000,106.919968673000000,10.965931569500000,106.919884419000000,10.965945088700000
46700,106.919968673000000,10.965931569500000,106.920148700000000,10.965902682599999,106.920058686999990,10.965917126100001
46701,106.920325938999990,10.965874243200000,106.920414210000000,10.965860079300001,106.920370074999990,10.965867161200000
46702,106.920414210000000,10.965860079300001,106.920657789000000,10.965820995000000,106.920536000000000,10.965840537200000
46703,106.920873891000000,10.965785947100001,106.921273576999990,10.965720957500000,106.921073734000000,10.965753452300000
46704,106.980952401000000,10.947281618800000,106.980957196000010,10.947209849000000,106.980954799000000,10.947245733900001
48100,107.052008353999990,10.946806158799999,107.052048402000000,10.946876695900000,107.052028378000000,10.946841427400001
51110,106.980869763000000,10.947204062899999,106.980864969000000,10.947278223300000,106.980867366000000,10.947241143099999
51111,106.980746878000010,10.947200750100000,106.980746811000000,10.947276037200000,106.980746844000000,10.947238393699999
51215,107.030871406000000,10.956188849700000,107.031071341000000,10.956309542000000,107.030971373000000,10.956249195900000
51216,107.030681109000000,10.956073975300001,107.030871406000000,10.956188849700000,107.030776257000000,10.956131412500000
51217,107.003814615000000,10.952983055500001,107.004016869000000,10.952983055500001,107.003915745000000,10.952985302800000
51218,107.004016869000000,10.952983055500001,107.004171533999990,10.952971158200000,107.004094201000000,10.952977106800001
51752,107.044889495000010,10.950684159900000,107.044928168000000,10.950749258400000,107.044908832000000,10.950716709200000
51926,107.052314374999990,10.946644552300000,107.052353250000000,10.946712929200000,107.052333812000000,10.946678740799999
51944,107.067502110000010,10.943527094000000,107.067516549999990,10.943608731499999,107.067509329999990,10.943567912700001
53959,107.056515620000000,10.945606784800001,107.056503324999990,10.945519248200000,107.056509473000010,10.945563016500000
53960,107.054453588000000,10.945898263000000,107.054466807000000,10.945975812200000,107.054460197000000,10.945937037600000
56730,106.993918136000000,10.951467218800000,106.993887908999990,10.951539496800001,106.993903022000000,10.951503357800000
57084,106.922030048000000,10.965647679000000,106.921870756999990,10.965623855100000,106.921947476000000,10.965657702000000
57085,106.923184219000010,10.965407324099999,106.922030048000000,10.965647679000000,106.922622610999990,10.965545495100001
57086,106.921870756999990,10.965623855100000,106.921980704000010,10.965568489000001,106.921923138000000,10.965589479700000
57087,106.921980704000010,10.965568489000001,106.923184219000010,10.965407324099999,106.922591795000000,10.965470253700000
57088,106.923483667000000,10.965356985900000,106.923184219000010,10.965407324099999,106.923333943000000,10.965382155000000
57089,106.924031307000010,10.965271694900000,106.923483667000000,10.965356985900000,106.923757044000000,10.965311507299999
57090,106.934479036000000,10.965198722700000,106.934189226000000,10.965300248400000,106.934334131000000,10.965249485599999
57091,106.934894873000000,10.965029796500000,106.934479036000000,10.965198722700000,106.934687858999990,10.965116619600000
57092,106.935202778000000,10.964905620900000,106.934894873000000,10.965029796500000,106.935048825000000,10.964967708700000
57093,106.935937685000000,10.964598414799999,106.935202778000000,10.964905620900000,106.935571172000000,10.964754288100000
57094,106.936416402000010,10.964398432699999,106.935937685000000,10.964598414799999,106.936176805000000,10.964497857100000
57095,106.943479782000000,10.962067682200001,106.943233558000000,10.962142703600000,106.943356670000000,10.962105192899999
57096,106.943842700000000,10.961957105700000,106.943479782000000,10.962067682200001,106.943661241000000,10.962012393900000
57097,106.947887102000000,10.960804844100000,106.947861766000000,10.960717997600000,106.947874434000000,10.960761420800001
57098,106.951160755999990,10.960250379700000,106.950681754000000,10.960295639700000,106.950921255000000,10.960273009700000
57099,106.955087176000010,10.959059368800000,106.954866743000000,10.959194551500000,106.954976959000010,10.959126960100001
57100,106.955297425000000,10.958930431300001,106.955087176000010,10.959059368800000,106.955192299999990,10.958994900000000
57101,106.968875055000000,10.954321841600001,106.968781830000000,10.954371384000000,106.968828443000010,10.954346612800000
57102,106.969186796000000,10.954156173499999,106.968875055000000,10.954321841600001,106.969030926000000,10.954239007600000
60554,107.095099062000000,10.940239697799999,107.095102370000010,10.940155710699999,107.095100716000000,10.940197704299999
60555,107.093070954000000,10.940237623000000,107.093076948000000,10.940152122700001,107.093073950999990,10.940194872799999
60556,107.092892180000010,10.940230015599999,107.092896010999990,10.940149639099999,107.092894095000010,10.940189827399999
